timestamp,url,user_agent
2018-03-02T22:45:44,http://www.myawesomesite.com/fuga-doloremque,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_6; rv:1.9.6.20) Gecko/2011-02-13 06:01:28 Firefox/3.8
2018-03-02T22:46:17,https://myawesomesite.com/a-earum-harum,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/5.1)
2018-03-02T22:46:37,https://myawesomesite.com/enim-sapiente,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/532.10.4 (KHTML, like Gecko) Version/4.1 Safari/532.10.4"
2018-03-02T22:47:03,http://www.myawesomesite.com/inventore-fugiat,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2015-05-29 01:08:15 Firefox/3.6.3
2018-03-02T22:47:26,https://myawesomesite.com/eaque-dolorum,Opera/9.75.(Windows NT 5.2; or-IN) Presto/2.9.186 Version/12.00
2018-03-02T22:48:07,https://myawesomesite.com/ducimus-neque,Opera/8.32.(X11; Linux i686; be-BY) Presto/2.9.186 Version/12.00
2018-03-02T22:48:47,https://myawesomesite.com/aliquam-minus,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8; rv:1.9.6.20) Gecko/2012-01-29 17:13:29 Firefox/14.0
2018-03-02T22:49:28,https://myawesomesite.com/eaque-ab-aut,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; es-MX) AppleWebKit/534.4.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6534.4.6"
2018-03-02T22:50:03,http://www.myawesomesite.com/illum-quia-sunt,Opera/9.91.(Windows NT 4.0; sa-IN) Presto/2.9.179 Version/10.00
2018-03-02T22:50:38,http://www.myawesomesite.com/voluptas-facere,Mozilla/5.0 (Windows NT 5.0; nl-BE; rv:1.9.2.20) Gecko/2013-05-07 20:45:42 Firefox/3.8
2018-03-02T22:51:01,http://www.myawesomesite.com/voluptates-iste-rem,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2012-05-13 06:48:28 Firefox/10.0
2018-03-02T22:51:28,http://www.myawesomesite.com/reiciendis-commodi,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; ml-IN) AppleWebKit/532.23.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6532.23.6"
2018-03-02T22:52:06,https://myawesomesite.com/pariatur,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2017-09-09 20:48:49 Firefox/6.0
2018-03-02T22:52:40,http://www.myawesomesite.com/mollitia-tempora-ex,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/534.36.4 (KHTML, like Gecko) Version/4.1 Safari/534.36.4"
2018-03-02T22:53:15,http://www.myawesomesite.com/illo-doloremque,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5340 (KHTML, like Gecko) Chrome/14.0.854.0 Safari/5340"
2018-03-02T22:54:01,http://www.myawesomesite.com/enim-sed-saepe,Opera/8.17.(X11; Linux x86_64; mhr-RU) Presto/2.9.190 Version/11.00
2018-03-02T22:54:22,http://www.myawesomesite.com/est-laboriosam-nam,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_3; rv:1.9.3.20) Gecko/2017-05-25 19:56:38 Firefox/3.8
2018-03-02T22:54:53,http://www.myawesomesite.com/alias-quisquam-ab,Opera/8.70.(X11; Linux x86_64; sd-PK) Presto/2.9.189 Version/10.00
2018-03-02T22:55:13,http://www.myawesomesite.com/nemo-deserunt-esse,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_0; rv:1.9.6.20) Gecko/2013-10-17 01:05:49 Firefox/15.0
2018-03-02T22:55:58,http://www.myawesomesite.com/facere-quos-est,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/5332 (KHTML, like Gecko) Chrome/13.0.874.0 Safari/5332"
2018-03-02T22:56:36,http://www.myawesomesite.com/ullam-iste-nulla,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_2; rv:1.9.2.20) Gecko/2014-09-01 06:46:37 Firefox/13.0
2018-03-02T22:57:09,http://www.myawesomesite.com/quasi-doloremque,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/534.2.3 (KHTML, like Gecko) Version/4.0.5 Safari/534.2.3"
2018-03-02T22:57:32,https://myawesomesite.com/aut-odio-et,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_6 rv:3.0; ayc-PE) AppleWebKit/531.12.6 (KHTML, like Gecko) Version/5.1 Safari/531.12.6"
2018-03-02T22:58:13,http://www.myawesomesite.com/dignissimos-autem,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_6) AppleWebKit/5310 (KHTML, like Gecko) Chrome/13.0.838.0 Safari/5310"
2018-03-02T22:58:52,http://www.myawesomesite.com/officiis-cumque,Opera/9.94.(Windows NT 5.0; kn-IN) Presto/2.9.181 Version/10.00
2018-03-02T22:59:36,http://www.myawesomesite.com/rerum-excepturi,Mozilla/5.0 (Windows NT 5.2; oc-FR; rv:1.9.0.20) Gecko/2017-02-16 16:47:13 Firefox/5.0
2018-03-02T23:00:10,http://www.myawesomesite.com/doloremque-omnis,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2014-04-28 10:07:34 Firefox/7.0
2018-03-02T23:00:41,http://www.myawesomesite.com/molestiae-deleniti,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2 rv:2.0; pa-IN) AppleWebKit/534.19.2 (KHTML, like Gecko) Version/5.0.3 Safari/534.19.2"
2018-03-02T23:01:02,http://www.myawesomesite.com/fugit-possimus,Opera/9.42.(X11; Linux x86_64; ka-GE) Presto/2.9.183 Version/12.00
2018-03-02T23:01:46,http://www.myawesomesite.com/quasi-sequi-hic,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/5.0)
2018-03-02T23:02:10,http://www.myawesomesite.com/voluptate-molestiae,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2012-02-24 04:43:14 Firefox/3.8
2018-03-02T23:02:40,https://myawesomesite.com/ex-voluptate,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/535.35.2 (KHTML, like Gecko) Version/4.0.3 Safari/535.35.2"
2018-03-02T23:03:22,http://www.myawesomesite.com/atque-fuga-aliquam,Opera/9.35.(Windows NT 6.2; uz-UZ) Presto/2.9.163 Version/12.00
2018-03-02T23:03:57,http://www.myawesomesite.com/ut-cumque-nemo,Mozilla/5.0 (Windows CE; hu-HU; rv:1.9.2.20) Gecko/2013-06-27 12:09:35 Firefox/5.0
2018-03-02T23:04:25,http://www.myawesomesite.com/et-consequuntur,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/3.1)
2018-03-02T23:05:00,http://www.myawesomesite.com/corrupti-dolor,"Mozilla/5.0 (Windows CE) AppleWebKit/5332 (KHTML, like Gecko) Chrome/15.0.890.0 Safari/5332"
2018-03-02T23:05:36,http://www.myawesomesite.com/officiis-tenetur,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/5.1)
2018-03-02T23:06:12,http://www.myawesomesite.com/voluptatum-amet,Opera/9.14.(Windows 98; tt-RU) Presto/2.9.189 Version/11.00
2018-03-02T23:07:00,http://www.myawesomesite.com/eveniet-officia-aut,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/3.0)
2018-03-02T23:07:42,https://myawesomesite.com/officia-sequi,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/4.0)
2018-03-02T23:08:19,https://myawesomesite.com/perspiciatis,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/5.0)
2018-03-02T23:08:48,http://www.myawesomesite.com/laboriosam-rem,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/5341 (KHTML, like Gecko) Chrome/14.0.809.0 Safari/5341"
2018-03-02T23:09:35,http://www.myawesomesite.com/alias-ad-maiores-a,Mozilla/5.0 (Windows NT 5.2; or-IN; rv:1.9.0.20) Gecko/2011-07-19 23:19:50 Firefox/3.6.2
2018-03-02T23:10:04,https://myawesomesite.com/voluptate,Mozilla/5.0 (Windows NT 6.0; os-RU; rv:1.9.1.20) Gecko/2015-05-26 01:58:46 Firefox/3.6.1
2018-03-02T23:10:35,http://www.myawesomesite.com/aspernatur-ipsum,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2017-05-20 06:09:07 Firefox/3.8
2018-03-02T23:11:25,http://www.myawesomesite.com/vero-blanditiis,Mozilla/5.0 (Windows NT 5.1; tl-PH; rv:1.9.0.20) Gecko/2017-09-14 10:54:53 Firefox/3.8
2018-03-02T23:12:15,http://www.myawesomesite.com/accusamus-explicabo,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5340 (KHTML, like Gecko) Chrome/15.0.867.0 Safari/5340"
2018-03-02T23:13:05,http://www.myawesomesite.com/eum-dolorum-officia,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2015-03-29 21:26:24 Firefox/3.6.6
2018-03-02T23:13:46,http://www.myawesomesite.com/ipsam-aperiam-nisi,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/532.48.4 (KHTML, like Gecko) Version/5.0 Safari/532.48.4"
2018-03-02T23:14:36,http://www.myawesomesite.com/corporis-harum,Opera/8.92.(Windows 98; as-IN) Presto/2.9.186 Version/11.00
2018-03-02T23:14:58,http://www.myawesomesite.com/dignissimos-tenetur,Opera/8.38.(X11; Linux i686; mn-MN) Presto/2.9.179 Version/10.00
2018-03-02T23:15:21,https://myawesomesite.com/impedit-magni,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2010-02-25 15:09:54 Firefox/3.8
2018-03-02T23:16:11,http://www.myawesomesite.com/necessitatibus-a,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.0)
2018-03-02T23:16:38,http://www.myawesomesite.com/ipsum-inventore,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_4; rv:1.9.3.20) Gecko/2016-08-16 14:26:41 Firefox/9.0
2018-03-02T23:17:27,http://www.myawesomesite.com/dignissimos-maiores,"Mozilla/5.0 (Windows CE) AppleWebKit/5342 (KHTML, like Gecko) Chrome/15.0.862.0 Safari/5342"
2018-03-02T23:17:47,http://www.myawesomesite.com/illo-perspiciatis,Mozilla/5.0 (Windows NT 5.2; ur-IN; rv:1.9.0.20) Gecko/2011-01-04 03:10:12 Firefox/11.0
2018-03-02T23:18:12,https://myawesomesite.com/rerum-culpa,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/532.12.6 (KHTML, like Gecko) Version/5.1 Safari/532.12.6"
2018-03-02T23:19:01,http://www.myawesomesite.com/magni-minima-aut,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_0 rv:6.0; be-BY) AppleWebKit/535.26.1 (KHTML, like Gecko) Version/5.0.2 Safari/535.26.1"
2018-03-02T23:19:30,http://www.myawesomesite.com/officiis-porro,"Mozilla/5.0 (Windows 98) AppleWebKit/5352 (KHTML, like Gecko) Chrome/15.0.883.0 Safari/5352"
2018-03-02T23:20:15,http://www.myawesomesite.com/officiis-placeat,Opera/8.75.(X11; Linux i686; pap-AN) Presto/2.9.184 Version/10.00
2018-03-02T23:20:52,http://www.myawesomesite.com/sequi-deleniti-modi,Opera/8.98.(Windows NT 5.01; fil-PH) Presto/2.9.187 Version/11.00
2018-03-02T23:21:36,http://www.myawesomesite.com/ut-consequuntur-nam,Opera/9.70.(X11; Linux x86_64; ro-RO) Presto/2.9.177 Version/11.00
2018-03-02T23:21:57,http://www.myawesomesite.com/placeat-recusandae,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/535.13.4 (KHTML, like Gecko) Version/5.0.3 Safari/535.13.4"
2018-03-02T23:22:44,http://www.myawesomesite.com/a-doloremque-fugit,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_0) AppleWebKit/5310 (KHTML, like Gecko) Chrome/15.0.878.0 Safari/5310"
2018-03-02T23:23:12,http://www.myawesomesite.com/modi-ducimus-totam,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/3.1)
2018-03-02T23:23:49,https://myawesomesite.com/ipsum-iusto,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/5.0)
2018-03-02T23:24:32,http://www.myawesomesite.com/assumenda-quisquam,Opera/9.87.(Windows 98; yue-HK) Presto/2.9.189 Version/12.00
2018-03-02T23:25:08,http://www.myawesomesite.com/cum-cumque-eum,Opera/9.68.(X11; Linux x86_64; hak-TW) Presto/2.9.169 Version/10.00
2018-03-02T23:25:42,http://www.myawesomesite.com/eos-rem-corporis,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_1 rv:6.0; ps-AF) AppleWebKit/534.24.4 (KHTML, like Gecko) Version/4.0 Safari/534.24.4"
2018-03-02T23:26:31,http://www.myawesomesite.com/accusamus-maiores,Opera/8.49.(X11; Linux x86_64; gd-GB) Presto/2.9.180 Version/12.00
2018-03-02T23:26:57,http://www.myawesomesite.com/iste-assumenda,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/3.1)
2018-03-02T23:27:34,http://www.myawesomesite.com/sint-consequuntur,Opera/8.97.(X11; Linux i686; lt-LT) Presto/2.9.190 Version/11.00
2018-03-02T23:28:16,http://www.myawesomesite.com/saepe-vel-amet,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/4.1)
2018-03-02T23:28:41,http://www.myawesomesite.com/repellat-quaerat,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/4.0)
2018-03-02T23:29:11,http://www.myawesomesite.com/aliquam-delectus,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/535.15.1 (KHTML, like Gecko) Version/4.1 Safari/535.15.1"
2018-03-02T23:29:46,http://www.myawesomesite.com/aliquid-aliquid,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_6) AppleWebKit/5320 (KHTML, like Gecko) Chrome/15.0.880.0 Safari/5320"
2018-03-02T23:30:18,http://www.myawesomesite.com/aliquam-expedita,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5321 (KHTML, like Gecko) Chrome/14.0.806.0 Safari/5321"
2018-03-02T23:30:38,https://myawesomesite.com/beatae-minima,Mozilla/5.0 (Windows 95; ps-AF; rv:1.9.1.20) Gecko/2013-07-12 20:06:33 Firefox/3.8
2018-03-02T23:31:01,http://www.myawesomesite.com/debitis-neque-fuga,Mozilla/5.0 (Windows 98; Win 9x 4.90; rw-RW; rv:1.9.2.20) Gecko/2012-06-25 10:26:03 Firefox/3.8
2018-03-02T23:31:38,http://www.myawesomesite.com/similique-assumenda,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; th-TH) AppleWebKit/533.40.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6533.40.4"
2018-03-02T23:32:10,http://www.myawesomesite.com/ratione-laborum,Opera/9.37.(X11; Linux x86_64; sd-PK) Presto/2.9.167 Version/11.00
2018-03-02T23:32:30,https://myawesomesite.com/corrupti-est,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/5332 (KHTML, like Gecko) Chrome/15.0.853.0 Safari/5332"
2018-03-02T23:33:12,https://myawesomesite.com/modi-rerum,Opera/8.62.(X11; Linux i686; sq-AL) Presto/2.9.190 Version/10.00
2018-03-02T23:33:46,https://myawesomesite.com/facere-modi,Mozilla/5.0 (Windows 98; sc-IT; rv:1.9.0.20) Gecko/2011-10-31 07:43:10 Firefox/3.8
2018-03-02T23:34:06,http://www.myawesomesite.com/consectetur-eius,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_8; rv:1.9.4.20) Gecko/2010-07-29 20:03:24 Firefox/3.8
2018-03-02T23:34:43,http://www.myawesomesite.com/magni-ratione-fuga,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_6 rv:3.0; gd-GB) AppleWebKit/534.2.2 (KHTML, like Gecko) Version/4.0.5 Safari/534.2.2"
2018-03-02T23:35:22,http://www.myawesomesite.com/dolorem-eveniet,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/533.39.3 (KHTML, like Gecko) Version/4.0.3 Safari/533.39.3"
2018-03-02T23:36:00,http://www.myawesomesite.com/dignissimos-cumque,Opera/8.72.(X11; Linux x86_64; ckb-IQ) Presto/2.9.169 Version/11.00
2018-03-02T23:36:49,http://www.myawesomesite.com/magni-voluptatem,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2017-06-20 16:53:44 Firefox/3.6.17
2018-03-02T23:37:23,http://www.myawesomesite.com/autem-doloribus,Opera/8.54.(Windows 98; Win 9x 4.90; km-KH) Presto/2.9.183 Version/10.00
2018-03-02T23:38:08,http://www.myawesomesite.com/nulla-consectetur,Opera/8.73.(Windows NT 5.1; bs-BA) Presto/2.9.183 Version/12.00
2018-03-02T23:38:45,http://www.myawesomesite.com/repudiandae-ut,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_7) AppleWebKit/5341 (KHTML, like Gecko) Chrome/14.0.831.0 Safari/5341"
2018-03-02T23:39:17,http://www.myawesomesite.com/eum-deserunt-nobis,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/5.1)
2018-03-02T23:39:37,http://www.myawesomesite.com/nihil-nulla-sit,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/4.1)
2018-03-02T23:40:07,http://www.myawesomesite.com/fugit-quasi-quas,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; cs-CZ) AppleWebKit/534.9.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6534.9.7"
2018-03-02T23:40:32,http://www.myawesomesite.com/mollitia-culpa,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8; rv:1.9.3.20) Gecko/2012-05-09 14:07:04 Firefox/3.6.1
2018-03-02T23:41:01,http://www.myawesomesite.com/aliquid-ipsam-quae,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/5321 (KHTML, like Gecko) Chrome/13.0.839.0 Safari/5321"
2018-03-02T23:41:25,http://www.myawesomesite.com/incidunt-odio-odit,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/533.39.5 (KHTML, like Gecko) Version/4.0.1 Safari/533.39.5"
2018-03-02T23:42:15,http://www.myawesomesite.com/dicta-dolorum-sunt,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5312 (KHTML, like Gecko) Chrome/14.0.855.0 Safari/5312"
2018-03-02T23:43:03,https://myawesomesite.com/et-facere,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/4.0)
2018-03-02T23:43:44,http://www.myawesomesite.com/eius-eius-fuga,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; crh-UA) AppleWebKit/532.40.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6532.40.2"
2018-03-02T23:44:04,https://myawesomesite.com/quidem-vitae,Opera/8.98.(X11; Linux x86_64; ff-SN) Presto/2.9.170 Version/11.00
2018-03-02T23:44:50,http://www.myawesomesite.com/suscipit-sunt-ipsa,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/5352 (KHTML, like Gecko) Chrome/13.0.832.0 Safari/5352"
2018-03-02T23:45:19,http://www.myawesomesite.com/fuga-accusantium,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_7 rv:6.0; lij-IT) AppleWebKit/534.41.6 (KHTML, like Gecko) Version/4.0.1 Safari/534.41.6"
2018-03-02T23:45:42,http://www.myawesomesite.com/fuga-consectetur,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/3.1)
2018-03-02T23:46:24,http://www.myawesomesite.com/fuga-alias-nesciunt,Mozilla/5.0 (Windows NT 6.0; ja-JP; rv:1.9.2.20) Gecko/2013-09-26 00:58:13 Firefox/9.0
2018-03-02T23:47:10,http://www.myawesomesite.com/officiis-tempora,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5332 (KHTML, like Gecko) Chrome/15.0.862.0 Safari/5332"
2018-03-02T23:47:54,http://www.myawesomesite.com/quo-deleniti-ut-qui,Opera/9.40.(Windows NT 5.01; apn-IN) Presto/2.9.167 Version/12.00
2018-03-02T23:48:23,https://myawesomesite.com/debitis-eius,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_7 rv:5.0; dz-BT) AppleWebKit/535.15.4 (KHTML, like Gecko) Version/5.0.1 Safari/535.15.4"
2018-03-02T23:49:07,http://www.myawesomesite.com/ratione-mollitia,Mozilla/5.0 (Windows NT 5.1; tk-TM; rv:1.9.1.20) Gecko/2011-11-23 22:15:59 Firefox/3.8
2018-03-02T23:49:33,http://www.myawesomesite.com/repellendus-quas,Opera/8.60.(X11; Linux x86_64; wa-BE) Presto/2.9.167 Version/12.00
2018-03-02T23:50:22,https://myawesomesite.com/enim-facere,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/5332 (KHTML, like Gecko) Chrome/14.0.834.0 Safari/5332"
2018-03-02T23:51:06,http://www.myawesomesite.com/impedit-doloribus,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/533.31.6 (KHTML, like Gecko) Version/4.0 Safari/533.31.6"
2018-03-02T23:51:55,http://www.myawesomesite.com/dolore-eligendi-hic,Opera/9.34.(X11; Linux x86_64; ps-AF) Presto/2.9.175 Version/11.00
2018-03-02T23:52:44,http://www.myawesomesite.com/vitae-praesentium,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/3.0)
2018-03-02T23:53:06,http://www.myawesomesite.com/in-rerum-suscipit,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; en-BW) AppleWebKit/532.28.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6532.28.7"
2018-03-02T23:53:28,http://www.myawesomesite.com/debitis-impedit-sit,Mozilla/5.0 (Windows 98; Win 9x 4.90; lij-IT; rv:1.9.0.20) Gecko/2011-08-11 17:41:16 Firefox/3.6.15
2018-03-02T23:53:51,http://www.myawesomesite.com/debitis-repellendus,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_0 rv:4.0; crh-UA) AppleWebKit/532.19.7 (KHTML, like Gecko) Version/5.0.1 Safari/532.19.7"
2018-03-02T23:54:39,https://myawesomesite.com/quaerat-esse,Mozilla/5.0 (Windows NT 4.0; ku-TR; rv:1.9.1.20) Gecko/2015-05-18 21:22:39 Firefox/3.6.7
2018-03-02T23:55:20,http://www.myawesomesite.com/facilis-amet-nemo,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_7 rv:6.0; ht-HT) AppleWebKit/533.26.4 (KHTML, like Gecko) Version/4.0.5 Safari/533.26.4"
2018-03-02T23:55:52,https://myawesomesite.com/voluptas,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/3.1)
2018-03-02T23:56:29,http://www.myawesomesite.com/officia-veritatis,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/533.28.1 (KHTML, like Gecko) Version/5.1 Safari/533.28.1"
2018-03-02T23:57:11,https://myawesomesite.com/ab-id-fugiat,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/535.44.6 (KHTML, like Gecko) Version/4.0.5 Safari/535.44.6"
2018-03-02T23:57:37,https://myawesomesite.com/reprehenderit,Opera/8.26.(Windows NT 5.2; se-NO) Presto/2.9.164 Version/10.00
2018-03-02T23:58:27,http://www.myawesomesite.com/aspernatur-nostrum,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_7; rv:1.9.3.20) Gecko/2015-09-27 14:59:35 Firefox/14.0
2018-03-02T23:58:56,http://www.myawesomesite.com/totam-consequuntur,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/5320 (KHTML, like Gecko) Chrome/15.0.814.0 Safari/5320"
2018-03-02T23:59:38,http://www.myawesomesite.com/mollitia-eveniet,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4) AppleWebKit/5330 (KHTML, like Gecko) Chrome/15.0.868.0 Safari/5330"
2018-03-03T00:00:04,http://www.myawesomesite.com/corrupti-molestias,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5352 (KHTML, like Gecko) Chrome/14.0.840.0 Safari/5352"
2018-03-03T00:00:30,http://www.myawesomesite.com/odio-accusamus,Opera/9.11.(X11; Linux x86_64; nb-NO) Presto/2.9.176 Version/10.00
2018-03-03T00:00:56,http://www.myawesomesite.com/voluptatibus-est,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2013-11-19 16:59:15 Firefox/3.8
2018-03-03T00:01:41,http://www.myawesomesite.com/dolorum-deserunt,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_0; rv:1.9.3.20) Gecko/2017-06-07 20:52:20 Firefox/3.8
2018-03-03T00:02:21,https://myawesomesite.com/unde-odit,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_1) AppleWebKit/5362 (KHTML, like Gecko) Chrome/15.0.821.0 Safari/5362"
2018-03-03T00:02:54,https://myawesomesite.com/aut-quaerat,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/5330 (KHTML, like Gecko) Chrome/13.0.825.0 Safari/5330"
2018-03-03T00:03:22,http://www.myawesomesite.com/corrupti-quod-nobis,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; uk-UA) AppleWebKit/533.36.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6533.36.7"
2018-03-03T00:04:05,http://www.myawesomesite.com/sapiente-numquam,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; sid-ET) AppleWebKit/531.45.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6531.45.2"
2018-03-03T00:04:37,http://www.myawesomesite.com/ut-maxime-quis,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/4.0)
2018-03-03T00:05:12,http://www.myawesomesite.com/alias-perspiciatis,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5350 (KHTML, like Gecko) Chrome/15.0.844.0 Safari/5350"
2018-03-03T00:05:54,http://www.myawesomesite.com/quasi-unde-rerum,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/2015-03-31 12:53:05 Firefox/3.8
2018-03-03T00:06:26,http://www.myawesomesite.com/nostrum-earum-nam,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/533.39.1 (KHTML, like Gecko) Version/5.1 Safari/533.39.1"
2018-03-03T00:07:10,https://myawesomesite.com/voluptas,Opera/8.11.(Windows NT 6.0; hne-IN) Presto/2.9.186 Version/12.00
2018-03-03T00:08:00,http://www.myawesomesite.com/enim-perspiciatis,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_8) AppleWebKit/5341 (KHTML, like Gecko) Chrome/14.0.888.0 Safari/5341"
2018-03-03T00:08:25,http://www.myawesomesite.com/a-quaerat-dolorem,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_3 rv:3.0; ht-HT) AppleWebKit/531.38.5 (KHTML, like Gecko) Version/5.0 Safari/531.38.5"
2018-03-03T00:09:07,https://myawesomesite.com/asperiores,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/5.1)
