timestamp,url,user_agent
2018-03-02T05:42:31,http://www.myawesomesite.com/unde-sit-totam,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_8 rv:3.0; my-MM) AppleWebKit/535.16.3 (KHTML, like Gecko) Version/4.0.1 Safari/535.16.3"
2018-03-02T05:43:06,https://myawesomesite.com/ea-reiciendis,Opera/9.31.(Windows 95; en-AU) Presto/2.9.182 Version/10.00
2018-03-02T05:43:49,http://www.myawesomesite.com/quas-vel-placeat-id,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/5331 (KHTML, like Gecko) Chrome/14.0.893.0 Safari/5331"
2018-03-02T05:44:39,https://myawesomesite.com/doloremque,Mozilla/5.0 (Windows NT 5.0; tl-PH; rv:1.9.1.20) Gecko/2016-07-09 05:37:26 Firefox/3.8
2018-03-02T05:45:15,http://www.myawesomesite.com/corrupti-sequi-ut,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2010-09-13 06:20:56 Firefox/3.6.12
2018-03-02T05:45:39,http://www.myawesomesite.com/magni-nisi-at-magni,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.1)
2018-03-02T05:46:10,http://www.myawesomesite.com/rerum-voluptatem,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/5.1)
2018-03-02T05:46:56,http://www.myawesomesite.com/vel-voluptas-error,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/533.5.5 (KHTML, like Gecko) Version/4.0.1 Safari/533.5.5"
2018-03-02T05:47:38,http://www.myawesomesite.com/sit-vel-pariatur,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_9) AppleWebKit/5361 (KHTML, like Gecko) Chrome/15.0.851.0 Safari/5361"
2018-03-02T05:47:59,http://www.myawesomesite.com/aperiam-non-ad-ab,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_3; rv:1.9.4.20) Gecko/2010-10-26 20:57:27 Firefox/3.8
2018-03-02T05:48:33,https://myawesomesite.com/eaque-vero,Opera/8.72.(Windows NT 5.2; fi-FI) Presto/2.9.174 Version/10.00
2018-03-02T05:49:20,http://www.myawesomesite.com/tenetur-omnis-quod,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0)
2018-03-02T05:49:56,https://myawesomesite.com/debitis-eum,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/5.0)
2018-03-02T05:50:32,http://www.myawesomesite.com/harum-occaecati,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/5.0)
2018-03-02T05:51:12,http://www.myawesomesite.com/accusamus-similique,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5311 (KHTML, like Gecko) Chrome/13.0.828.0 Safari/5311"
2018-03-02T05:51:44,https://myawesomesite.com/nobis-quaerat,Opera/9.57.(X11; Linux i686; tl-PH) Presto/2.9.182 Version/11.00
2018-03-02T05:52:22,http://www.myawesomesite.com/rerum-quisquam,Opera/8.23.(Windows NT 6.0; ar-SA) Presto/2.9.182 Version/12.00
2018-03-02T05:52:45,http://www.myawesomesite.com/excepturi-ducimus,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2014-04-05 11:47:32 Firefox/3.8
2018-03-02T05:53:21,https://myawesomesite.com/maiores-rem,Mozilla/5.0 (compatible; MSIE 9.0; Windows CE; Trident/4.1)
2018-03-02T05:53:50,http://www.myawesomesite.com/minima-animi-vel,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_6; rv:1.9.3.20) Gecko/2017-02-20 14:12:37 Firefox/3.8
2018-03-02T05:54:28,http://www.myawesomesite.com/adipisci-delectus,Opera/8.53.(Windows NT 5.01; et-EE) Presto/2.9.185 Version/10.00
2018-03-02T05:55:02,http://www.myawesomesite.com/ad-unde-recusandae,Mozilla/5.0 (Windows NT 6.2; wa-BE; rv:1.9.0.20) Gecko/2012-09-04 12:00:57 Firefox/3.8
2018-03-02T05:55:32,https://myawesomesite.com/magni-labore,Opera/9.38.(X11; Linux i686; my-MM) Presto/2.9.179 Version/12.00
2018-03-02T05:56:20,http://www.myawesomesite.com/officiis-dolore,Opera/9.79.(Windows CE; yue-HK) Presto/2.9.167 Version/10.00
2018-03-02T05:57:01,https://myawesomesite.com/maxime-quos,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2016-12-30 18:34:46 Firefox/8.0
2018-03-02T05:57:41,http://www.myawesomesite.com/ad-maiores-quidem,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3; rv:1.9.6.20) Gecko/2012-08-16 07:37:47 Firefox/3.6.2
2018-03-02T05:58:06,http://www.myawesomesite.com/labore-quo-aperiam,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0)
2018-03-02T05:58:30,http://www.myawesomesite.com/architecto-cum,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_7; rv:1.9.3.20) Gecko/2014-11-15 08:07:04 Firefox/6.0
2018-03-02T05:58:57,http://www.myawesomesite.com/magnam-voluptatem,Opera/8.56.(Windows 95; lt-LT) Presto/2.9.173 Version/12.00
2018-03-02T05:59:38,http://www.myawesomesite.com/quo-natus-id-sit,"Mozilla/5.0 (Windows 95) AppleWebKit/5351 (KHTML, like Gecko) Chrome/13.0.873.0 Safari/5351"
2018-03-02T06:00:04,http://www.myawesomesite.com/voluptates-enim,"Mozilla/5.0 (Windows CE) AppleWebKit/5330 (KHTML, like Gecko) Chrome/15.0.809.0 Safari/5330"
2018-03-02T06:00:46,https://myawesomesite.com/voluptate,Opera/8.37.(Windows 95; se-NO) Presto/2.9.167 Version/12.00
2018-03-02T06:01:31,https://myawesomesite.com/voluptate-aut,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2015-10-01 22:55:48 Firefox/3.8
2018-03-02T06:02:19,http://www.myawesomesite.com/consequuntur-velit,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_3; rv:1.9.3.20) Gecko/2016-07-04 06:20:46 Firefox/8.0
2018-03-02T06:02:50,http://www.myawesomesite.com/sunt-soluta-odit,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/3.1)
2018-03-02T06:03:14,https://myawesomesite.com/veniam-autem,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5310 (KHTML, like Gecko) Chrome/13.0.897.0 Safari/5310"
2018-03-02T06:03:53,https://myawesomesite.com/explicabo,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/5.1)
2018-03-02T06:04:24,http://www.myawesomesite.com/ipsa-aliquid-fugit,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_6; rv:1.9.6.20) Gecko/2017-06-09 03:07:42 Firefox/15.0
2018-03-02T06:04:59,http://www.myawesomesite.com/nulla-nulla-alias,Opera/9.67.(X11; Linux x86_64; fil-PH) Presto/2.9.177 Version/12.00
2018-03-02T06:05:19,http://www.myawesomesite.com/cum-distinctio,Opera/9.90.(Windows NT 6.1; vi-VN) Presto/2.9.190 Version/11.00
2018-03-02T06:05:42,http://www.myawesomesite.com/vitae-adipisci,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2017-01-06 04:43:49 Firefox/3.8
2018-03-02T06:06:06,http://www.myawesomesite.com/dolore-impedit,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_9; rv:1.9.4.20) Gecko/2017-01-01 07:07:18 Firefox/12.0
2018-03-02T06:06:34,https://myawesomesite.com/blanditiis,Mozilla/5.0 (Windows 95; uk-UA; rv:1.9.2.20) Gecko/2011-05-07 01:31:32 Firefox/3.8
2018-03-02T06:07:11,https://myawesomesite.com/eum-pariatur,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/5.1)
2018-03-02T06:07:44,https://myawesomesite.com/quisquam,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_6; rv:1.9.3.20) Gecko/2017-12-08 08:49:10 Firefox/3.6.14
2018-03-02T06:08:09,https://myawesomesite.com/ab-quidem,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; as-IN) AppleWebKit/531.31.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.31.3"
2018-03-02T06:08:50,http://www.myawesomesite.com/nisi-vel-quisquam,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5311 (KHTML, like Gecko) Chrome/15.0.830.0 Safari/5311"
2018-03-02T06:09:36,http://www.myawesomesite.com/dicta-nulla-natus,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_4; rv:1.9.5.20) Gecko/2014-01-20 05:15:13 Firefox/6.0
2018-03-02T06:10:00,http://www.myawesomesite.com/quod-ab-totam-vel,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/4.0)
2018-03-02T06:10:27,http://www.myawesomesite.com/magnam-facere-animi,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/4.0)
2018-03-02T06:11:06,https://myawesomesite.com/dolorum-fuga,Opera/8.89.(Windows NT 6.0; nds-DE) Presto/2.9.165 Version/11.00
2018-03-02T06:11:36,http://www.myawesomesite.com/veritatis-deserunt,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/5342 (KHTML, like Gecko) Chrome/15.0.841.0 Safari/5342"
2018-03-02T06:12:14,https://myawesomesite.com/incidunt-nisi,Opera/9.54.(X11; Linux i686; sc-IT) Presto/2.9.169 Version/12.00
2018-03-02T06:12:39,http://www.myawesomesite.com/facere-explicabo,Opera/8.38.(Windows 98; lv-LV) Presto/2.9.189 Version/10.00
2018-03-02T06:13:04,http://www.myawesomesite.com/neque-temporibus,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_9) AppleWebKit/5311 (KHTML, like Gecko) Chrome/15.0.892.0 Safari/5311"
2018-03-02T06:13:24,http://www.myawesomesite.com/similique-alias,Opera/9.71.(Windows NT 5.01; cs-CZ) Presto/2.9.181 Version/10.00
2018-03-02T06:14:12,http://www.myawesomesite.com/autem-soluta-quidem,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; aa-ET) AppleWebKit/533.38.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6533.38.1"
2018-03-02T06:15:01,http://www.myawesomesite.com/autem-possimus,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2017-04-23 03:43:59 Firefox/3.6.3
2018-03-02T06:15:48,https://myawesomesite.com/recusandae,"Mozilla/5.0 (Windows 95) AppleWebKit/5332 (KHTML, like Gecko) Chrome/15.0.837.0 Safari/5332"
2018-03-02T06:16:08,http://www.myawesomesite.com/ipsa-quibusdam,Opera/8.97.(X11; Linux x86_64; hy-AM) Presto/2.9.185 Version/11.00
2018-03-02T06:16:40,http://www.myawesomesite.com/ducimus-nihil-sint,Opera/8.94.(X11; Linux x86_64; my-MM) Presto/2.9.186 Version/12.00
2018-03-02T06:17:00,http://www.myawesomesite.com/vel-perspiciatis-ad,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_6 rv:3.0; xh-ZA) AppleWebKit/533.31.5 (KHTML, like Gecko) Version/5.0 Safari/533.31.5"
2018-03-02T06:17:20,http://www.myawesomesite.com/illum-ipsa-libero,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2017-03-21 11:44:42 Firefox/3.8
2018-03-02T06:17:58,http://www.myawesomesite.com/expedita-itaque,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5321 (KHTML, like Gecko) Chrome/14.0.821.0 Safari/5321"
2018-03-02T06:18:38,http://www.myawesomesite.com/voluptas-minus-ab,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_3) AppleWebKit/5331 (KHTML, like Gecko) Chrome/13.0.873.0 Safari/5331"
2018-03-02T06:19:28,http://www.myawesomesite.com/officiis-blanditiis,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/531.33.3 (KHTML, like Gecko) Version/5.0.2 Safari/531.33.3"
2018-03-02T06:20:11,http://www.myawesomesite.com/provident-soluta,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_0) AppleWebKit/5362 (KHTML, like Gecko) Chrome/15.0.884.0 Safari/5362"
2018-03-02T06:20:49,http://www.myawesomesite.com/fugit-nisi-illum,Mozilla/5.0 (Windows NT 6.0; ja-JP; rv:1.9.0.20) Gecko/2013-07-08 11:04:55 Firefox/3.8
2018-03-02T06:21:38,http://www.myawesomesite.com/nemo-perspiciatis,"Mozilla/5.0 (Windows 95) AppleWebKit/5350 (KHTML, like Gecko) Chrome/14.0.858.0 Safari/5350"
2018-03-02T06:21:59,http://www.myawesomesite.com/itaque-error-ullam,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/534.27.5 (KHTML, like Gecko) Version/5.0 Safari/534.27.5"
2018-03-02T06:22:49,http://www.myawesomesite.com/at-illo-magni-atque,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/3.0)
2018-03-02T06:23:39,https://myawesomesite.com/eligendi-quas,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2013-04-09 02:24:17 Firefox/3.6.17
2018-03-02T06:24:17,https://myawesomesite.com/ex-vero-totam,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_1) AppleWebKit/5351 (KHTML, like Gecko) Chrome/14.0.866.0 Safari/5351"
2018-03-02T06:24:52,http://www.myawesomesite.com/fugiat-facilis,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_2) AppleWebKit/5330 (KHTML, like Gecko) Chrome/14.0.819.0 Safari/5330"
2018-03-02T06:25:42,http://www.myawesomesite.com/esse-minus-vitae,"Mozilla/5.0 (Windows CE) AppleWebKit/5321 (KHTML, like Gecko) Chrome/15.0.817.0 Safari/5321"
2018-03-02T06:26:11,http://www.myawesomesite.com/ut-quo-sint-autem,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5352 (KHTML, like Gecko) Chrome/15.0.850.0 Safari/5352"
2018-03-02T06:26:37,http://www.myawesomesite.com/excepturi-culpa,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2014-10-26 13:48:47 Firefox/13.0
2018-03-02T06:27:03,http://www.myawesomesite.com/quis-consequatur,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_1) AppleWebKit/5322 (KHTML, like Gecko) Chrome/14.0.822.0 Safari/5322"
2018-03-02T06:27:49,http://www.myawesomesite.com/quam-sed-ipsa-dolor,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5; rv:1.9.5.20) Gecko/2012-08-08 11:23:19 Firefox/14.0
2018-03-02T06:28:23,http://www.myawesomesite.com/dolor-officiis-iure,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/5310 (KHTML, like Gecko) Chrome/15.0.845.0 Safari/5310"
2018-03-02T06:29:03,https://myawesomesite.com/velit-nemo,Opera/9.77.(Windows NT 6.1; nr-ZA) Presto/2.9.166 Version/11.00
2018-03-02T06:29:45,https://myawesomesite.com/recusandae,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_9 rv:5.0; unm-US) AppleWebKit/532.19.7 (KHTML, like Gecko) Version/5.0.2 Safari/532.19.7"
2018-03-02T06:30:08,https://myawesomesite.com/numquam-quis,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/5.1)
2018-03-02T06:30:39,https://myawesomesite.com/beatae-libero,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/5.0)
2018-03-02T06:31:17,http://www.myawesomesite.com/eum-fugit-rerum,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_0; rv:1.9.2.20) Gecko/2015-02-09 13:10:34 Firefox/12.0
2018-03-02T06:31:59,http://www.myawesomesite.com/provident-commodi,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/4.0)
2018-03-02T06:32:38,http://www.myawesomesite.com/quae-distinctio,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; am-ET) AppleWebKit/534.18.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6534.18.7"
2018-03-02T06:33:03,https://myawesomesite.com/nisi-ducimus,Opera/9.90.(X11; Linux x86_64; se-NO) Presto/2.9.167 Version/11.00
2018-03-02T06:33:47,http://www.myawesomesite.com/omnis-quam-sapiente,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; sq-AL) AppleWebKit/532.37.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6532.37.2"
2018-03-02T06:34:14,http://www.myawesomesite.com/quaerat-eum-eum,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/533.25.1 (KHTML, like Gecko) Version/4.1 Safari/533.25.1"
2018-03-02T06:34:38,http://www.myawesomesite.com/et-eum-deleniti-est,Opera/9.23.(X11; Linux x86_64; ur-PK) Presto/2.9.182 Version/12.00
2018-03-02T06:35:22,http://www.myawesomesite.com/aliquid-deserunt,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; the-NP) AppleWebKit/535.12.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6535.12.6"
2018-03-02T06:35:59,http://www.myawesomesite.com/quia-atque-delectus,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_3) AppleWebKit/5330 (KHTML, like Gecko) Chrome/15.0.836.0 Safari/5330"
2018-03-02T06:36:36,https://myawesomesite.com/non-qui-ad,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2015-02-03 10:27:03 Firefox/3.8
2018-03-02T06:37:21,http://www.myawesomesite.com/veniam-esse-eaque,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/5.0)
2018-03-02T06:37:41,http://www.myawesomesite.com/occaecati-voluptate,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/5.1)
2018-03-02T06:38:11,https://myawesomesite.com/dolore-minus,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/4.0)
2018-03-02T06:38:57,http://www.myawesomesite.com/quis-provident-ut,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2017-04-28 19:41:27 Firefox/3.8
2018-03-02T06:39:27,http://www.myawesomesite.com/accusamus-tempore,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/5350 (KHTML, like Gecko) Chrome/14.0.879.0 Safari/5350"
2018-03-02T06:40:07,http://www.myawesomesite.com/voluptatem-deserunt,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/535.13.7 (KHTML, like Gecko) Version/4.1 Safari/535.13.7"
2018-03-02T06:40:50,http://www.myawesomesite.com/ducimus-eum-vel,Opera/9.63.(Windows NT 5.0; mhr-RU) Presto/2.9.182 Version/12.00
2018-03-02T06:41:37,http://www.myawesomesite.com/odit-veniam-sed,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2014-12-13 06:22:59 Firefox/6.0
2018-03-02T06:42:09,https://myawesomesite.com/qui-officiis,Opera/8.22.(Windows CE; sw-KE) Presto/2.9.182 Version/12.00
2018-03-02T06:42:49,http://www.myawesomesite.com/cupiditate-eius-hic,Mozilla/5.0 (Windows NT 5.0; bem-ZM; rv:1.9.2.20) Gecko/2018-03-29 03:07:27 Firefox/3.8
2018-03-02T06:43:27,http://www.myawesomesite.com/perspiciatis-ab-eum,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/5.1)
2018-03-02T06:43:54,https://myawesomesite.com/tempora,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/5342 (KHTML, like Gecko) Chrome/14.0.886.0 Safari/5342"
2018-03-02T06:44:23,https://myawesomesite.com/ea-voluptate,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; si-LK) AppleWebKit/531.8.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6531.8.3"
2018-03-02T06:45:10,http://www.myawesomesite.com/eveniet-magnam,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5; rv:1.9.4.20) Gecko/2017-01-09 13:07:13 Firefox/3.8
2018-03-02T06:45:30,http://www.myawesomesite.com/asperiores-facere,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2013-03-17 17:04:26 Firefox/3.8
2018-03-02T06:46:00,http://www.myawesomesite.com/provident-quo-enim,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/4.0)
2018-03-02T06:46:43,http://www.myawesomesite.com/necessitatibus,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_8 rv:3.0; ko-KR) AppleWebKit/534.19.2 (KHTML, like Gecko) Version/4.0.2 Safari/534.19.2"
2018-03-02T06:47:24,http://www.myawesomesite.com/aliquam-aspernatur,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/534.16.5 (KHTML, like Gecko) Version/5.0 Safari/534.16.5"
2018-03-02T06:47:46,http://www.myawesomesite.com/officiis-minus,"Mozilla/5.0 (Windows 95) AppleWebKit/5341 (KHTML, like Gecko) Chrome/15.0.808.0 Safari/5341"
2018-03-02T06:48:24,http://www.myawesomesite.com/aut-impedit-dicta,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_4) AppleWebKit/5312 (KHTML, like Gecko) Chrome/14.0.835.0 Safari/5312"
2018-03-02T06:48:45,https://myawesomesite.com/eligendi-modi,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/5330 (KHTML, like Gecko) Chrome/13.0.821.0 Safari/5330"
2018-03-02T06:49:34,http://www.myawesomesite.com/quas-consequuntur,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/535.28.3 (KHTML, like Gecko) Version/5.0.5 Safari/535.28.3"
2018-03-02T06:50:13,https://myawesomesite.com/veritatis-non,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/532.19.4 (KHTML, like Gecko) Version/4.0.1 Safari/532.19.4"
2018-03-02T06:50:48,http://www.myawesomesite.com/eveniet-repudiandae,Mozilla/5.0 (Windows 98; Win 9x 4.90; te-IN; rv:1.9.2.20) Gecko/2016-07-30 17:37:15 Firefox/3.6.2
2018-03-02T06:51:35,http://www.myawesomesite.com/quas-consequuntur,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/5.0)
2018-03-02T06:51:58,http://www.myawesomesite.com/error-nulla-iusto,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/531.3.2 (KHTML, like Gecko) Version/4.1 Safari/531.3.2"
2018-03-02T06:52:39,http://www.myawesomesite.com/quas-ipsum-nemo,Opera/9.93.(X11; Linux i686; hsb-DE) Presto/2.9.171 Version/10.00
2018-03-02T06:53:21,http://www.myawesomesite.com/eaque-voluptatem,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; cy-GB) AppleWebKit/535.43.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6535.43.1"
2018-03-02T06:53:42,http://www.myawesomesite.com/eligendi-nesciunt,Opera/9.53.(Windows NT 4.0; sc-IT) Presto/2.9.160 Version/10.00
2018-03-02T06:54:22,http://www.myawesomesite.com/vel-voluptates,Mozilla/5.0 (Windows NT 6.2; tn-ZA; rv:1.9.0.20) Gecko/2012-02-16 15:43:31 Firefox/3.6.19
2018-03-02T06:55:08,https://myawesomesite.com/qui-repellat,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_6; rv:1.9.4.20) Gecko/2013-06-06 19:25:43 Firefox/3.6.2
2018-03-02T06:55:46,http://www.myawesomesite.com/natus-nam-explicabo,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; bo-CN) AppleWebKit/532.42.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6532.42.4"
2018-03-02T06:56:26,https://myawesomesite.com/sapiente,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/4.0)
2018-03-02T06:57:05,http://www.myawesomesite.com/accusamus-dolorum,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.0)
2018-03-02T06:57:47,http://www.myawesomesite.com/esse-reprehenderit,Opera/9.76.(Windows NT 5.1; nr-ZA) Presto/2.9.168 Version/12.00
2018-03-02T06:58:36,http://www.myawesomesite.com/doloremque-amet,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.0)
2018-03-02T06:59:19,http://www.myawesomesite.com/voluptatum-velit,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/5352 (KHTML, like Gecko) Chrome/14.0.865.0 Safari/5352"
2018-03-02T06:59:54,http://www.myawesomesite.com/omnis-tempora-minus,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_4; rv:1.9.2.20) Gecko/2016-01-13 05:26:08 Firefox/12.0
2018-03-02T07:00:18,https://myawesomesite.com/labore-esse,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/5.0)
2018-03-02T07:00:46,https://myawesomesite.com/recusandae,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/4.1)
2018-03-02T07:01:25,http://www.myawesomesite.com/debitis-similique,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/534.1.3 (KHTML, like Gecko) Version/5.0.5 Safari/534.1.3"
2018-03-02T07:02:06,http://www.myawesomesite.com/nihil-adipisci,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2016-06-05 03:56:20 Firefox/3.8
2018-03-02T07:02:55,http://www.myawesomesite.com/nisi-harum-aliquam,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_9; rv:1.9.4.20) Gecko/2018-01-19 21:45:43 Firefox/3.8
2018-03-02T07:03:38,http://www.myawesomesite.com/asperiores-tempore,Opera/8.25.(X11; Linux i686; cs-CZ) Presto/2.9.178 Version/12.00
2018-03-02T07:04:03,http://www.myawesomesite.com/quis-voluptates-at,Mozilla/5.0 (Windows NT 6.2; om-ET; rv:1.9.2.20) Gecko/2015-07-23 10:28:29 Firefox/3.8
2018-03-02T07:04:27,http://www.myawesomesite.com/tenetur-assumenda,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5 rv:6.0; am-ET) AppleWebKit/531.29.3 (KHTML, like Gecko) Version/4.0.2 Safari/531.29.3"
2018-03-02T07:04:56,http://www.myawesomesite.com/non-dolore-placeat,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_2) AppleWebKit/5331 (KHTML, like Gecko) Chrome/13.0.822.0 Safari/5331"
2018-03-02T07:05:46,http://www.myawesomesite.com/sit-quos-delectus,Opera/9.50.(X11; Linux i686; lb-LU) Presto/2.9.170 Version/11.00
2018-03-02T07:06:18,http://www.myawesomesite.com/quam-quisquam-qui,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_3 rv:2.0; li-BE) AppleWebKit/534.26.4 (KHTML, like Gecko) Version/5.1 Safari/534.26.4"
2018-03-02T07:07:01,http://www.myawesomesite.com/libero-dignissimos,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_1) AppleWebKit/5362 (KHTML, like Gecko) Chrome/15.0.804.0 Safari/5362"
2018-03-02T07:07:27,http://www.myawesomesite.com/nostrum-eum-quam,"Mozilla/5.0 (Windows 95) AppleWebKit/5351 (KHTML, like Gecko) Chrome/13.0.880.0 Safari/5351"
